timestamp_iso,filename,path,img_w,img_h,num_faces,multi_face,zero_face,underexposed,overexposed,low_contrast,worst_face_blurry,small_face,extreme_roll,strong_yaw,quality_score,notes,face0_w,face0_h,face0_lap_var,face0_roll_deg,face0_yaw_proxy
2025-10-02T19:17:43,JHurd.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JHurd.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,264.7,174.5,0.105
2025-10-02T19:17:43,JHurd1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JHurd1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,135.9,176.6,0.16
2025-10-02T19:17:43,JHurd2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JHurd2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,241.7,-179.8,0.08
2025-10-02T19:17:43,JHurd3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JHurd3.jpg,256,256,1,False,False,False,False,False,False,False,True,True,88.0,extreme_roll;strong_yaw,186,186,180.8,-173.8,0.387
2025-10-02T19:17:43,JHurd4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JHurd4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,138.3,170.4,0.015
2025-10-02T19:17:43,JHurd5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JHurd5.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,244.3,174.4,0.091
2025-10-02T19:17:43,JHusted.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JHusted.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,437.2,-179.9,0.072
2025-10-02T19:17:43,JHusted1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JHusted1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,436.0,178.6,0.033
2025-10-02T19:17:43,JHusted2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JHusted2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,304.6,178.5,0.27
2025-10-02T19:17:43,JHusted3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JHusted3.jpg,256,256,1,False,False,False,False,False,False,False,True,True,88.0,extreme_roll;strong_yaw,186,186,138.0,-179.2,0.421
2025-10-02T19:17:43,JHusted4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JHusted4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,154,155,283.4,172.7,0.093
2025-10-02T19:17:43,JJackson.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJackson.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,148.5,178.6,0.166
2025-10-02T19:17:43,JJames.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJames.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,1646.3,179.5,0.16
2025-10-02T19:17:43,JJames2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJames2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,213.0,-178.7,0.117
2025-10-02T19:17:44,JJames3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJames3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,154,155,266.5,180.0,0.04
2025-10-02T19:17:44,JJames4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJames4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,152.8,170.2,0.052
2025-10-02T19:17:44,JJames5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJames5.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,119.6,179.5,0.156
2025-10-02T19:17:44,JJohnson.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJohnson.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,154,155,622.7,-176.7,0.013
2025-10-02T19:17:44,JJordan.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJordan.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,206.2,-179.1,0.01
2025-10-02T19:17:44,JJordan1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJordan1.jpg,256,256,1,False,False,False,False,False,True,False,True,False,79.0,blurry_face;extreme_roll,186,186,77.8,173.9,0.207
2025-10-02T19:17:44,JJordan2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJordan2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,238.6,177.6,0.052
2025-10-02T19:17:44,JJordan3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJordan3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,138.8,-172.2,0.218
2025-10-02T19:17:44,JJordan4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJordan4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,410.7,-173.2,0.163
2025-10-02T19:17:44,JJordan5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJordan5.jpg,256,256,1,False,False,False,False,False,True,False,True,False,79.0,blurry_face;extreme_roll,186,186,79.8,173.5,0.001
2025-10-02T19:17:44,JJoyce.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJoyce.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,356.2,-178.4,0.146
2025-10-02T19:17:44,JJoyce1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJoyce1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,154,155,269.0,-177.3,0.241
2025-10-02T19:17:44,JJoyce2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJoyce2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,164.5,-167.7,0.204
2025-10-02T19:17:44,JJoyce3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJoyce3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,240.6,-178.8,0.102
2025-10-02T19:17:44,JJoyce4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJoyce4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,194.4,-179.6,0.095
2025-10-02T19:17:44,JJoyce5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJoyce5.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,118.5,-177.4,0.256
2025-10-02T19:17:44,JJustice.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJustice.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,401.4,174.3,0.129
2025-10-02T19:17:44,JJustice1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJustice1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,679.5,175.4,0.03
2025-10-02T19:17:44,JJustice2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JJustice2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,172.8,178.4,0.211
2025-10-02T19:17:44,JKennedy.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JKennedy.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,199.2,174.1,0.007
2025-10-02T19:17:45,JKennedy1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JKennedy1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,129,129,276.9,175.6,0.154
2025-10-02T19:17:45,JKennedy2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JKennedy2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,151.1,-176.0,0.145
2025-10-02T19:17:45,JKennedy3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JKennedy3.jpg,256,256,1,False,False,False,False,False,False,False,True,True,88.0,extreme_roll;strong_yaw,186,186,138.8,175.2,0.396
2025-10-02T19:17:45,JKennedy4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JKennedy4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,139.4,171.0,0.02
2025-10-02T19:17:45,JKiggans.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JKiggans.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,1285.7,179.5,0.002
2025-10-02T19:17:45,JKiggans1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JKiggans1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,464.7,179.7,0.014
2025-10-02T19:17:45,JKiggans2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JKiggans2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,287.7,178.2,0.07
2025-10-02T19:17:45,JKiggans3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JKiggans3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,332.7,172.8,0.129
2025-10-02T19:17:45,JKiggans4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JKiggans4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,371.9,-179.4,0.138
2025-10-02T19:17:45,JKiggans5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JKiggans5.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,111.1,178.0,0.012
2025-10-02T19:17:45,JLankford.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JLankford.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,177.7,-179.4,0.005
2025-10-02T19:17:45,JLankford1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JLankford1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,229.1,-178.8,0.001
2025-10-02T19:17:45,JLankford2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JLankford2.jpg,256,256,1,False,False,False,False,False,True,False,True,False,79.0,blurry_face;extreme_roll,155,155,94.5,180.0,0.13
2025-10-02T19:17:45,JLankford3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JLankford3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,434.8,-177.4,0.036
2025-10-02T19:17:45,JLankford4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JLankford4.jpg,256,256,1,False,False,False,False,False,True,False,True,False,79.0,blurry_face;extreme_roll,186,186,89.8,-179.6,0.005
2025-10-02T19:17:45,JLarson.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JLarson.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,231.5,175.5,0.018
2025-10-02T19:17:45,JLarson1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JLarson1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,154,155,208.8,-176.4,0.145
2025-10-02T19:17:45,JLarson2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JLarson2.jpg,256,256,1,False,False,False,False,False,False,False,True,True,88.0,extreme_roll;strong_yaw,186,186,311.3,-169.0,0.353
2025-10-02T19:17:45,JLarson3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JLarson3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,290.3,176.4,0.168
2025-10-02T19:17:45,JLarson4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JLarson4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,161.7,-169.6,0.012
2025-10-02T19:17:45,JLetlow.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JLetlow.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,568.3,179.9,0.042
2025-10-02T19:17:46,JLetlow1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JLetlow1.jpg,256,256,1,False,False,False,False,False,True,False,True,False,79.0,blurry_face;extreme_roll,186,186,10.1,-176.4,0.001
2025-10-02T19:17:46,JLetlow2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JLetlow2.jpg,256,256,1,False,False,False,False,False,False,False,True,True,88.0,extreme_roll;strong_yaw,186,186,400.4,178.4,0.422
2025-10-02T19:17:46,JLetlow3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JLetlow3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,154,155,316.8,-178.5,0.021
2025-10-02T19:17:46,JLetlow4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JLetlow4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,266.3,170.6,0.097
2025-10-02T19:17:46,JMannion.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMannion.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,272.8,175.9,0.093
2025-10-02T19:17:46,JMcClellan.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcClellan.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,465.8,177.9,0.04
2025-10-02T19:17:46,JMcClellan1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcClellan1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,154,155,208.9,176.2,0.062
2025-10-02T19:17:46,JMcClellan2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcClellan2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,815.0,173.2,0.116
2025-10-02T19:17:46,JMcClellan3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcClellan3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,154,155,1123.5,178.5,0.079
2025-10-02T19:17:46,JMcClellan4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcClellan4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,221.3,180.0,0.045
2025-10-02T19:17:46,JMcClellan5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcClellan5.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,122.2,178.5,0.031
2025-10-02T19:17:46,JMcGovern.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcGovern.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,596.2,176.6,0.149
2025-10-02T19:17:46,JMcGovern1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcGovern1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,153.2,174.6,0.001
2025-10-02T19:17:46,JMcGovern2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcGovern2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,154,155,604.8,177.8,0.075
2025-10-02T19:17:46,JMcGovern3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcGovern3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,413.1,173.7,0.074
2025-10-02T19:17:46,JMcGovern4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcGovern4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,291.5,174.9,0.232
2025-10-02T19:17:46,JMcGovern5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcGovern5.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,186.0,176.0,0.083
2025-10-02T19:17:46,JMcGuire.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcGuire.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,333.1,175.8,0.013
2025-10-02T19:17:46,JMcGuire1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcGuire1.jpg,256,256,1,False,False,False,False,False,True,False,True,False,79.0,blurry_face;extreme_roll,186,186,87.6,171.9,0.039
2025-10-02T19:17:46,JMcGuire1_1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcGuire1_1.jpg,256,256,1,False,False,False,False,False,True,False,True,False,79.0,blurry_face;extreme_roll,186,186,87.6,171.9,0.039
2025-10-02T19:17:47,JMcGuire2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcGuire2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,106.5,178.3,0.091
2025-10-02T19:17:47,JMcGuire2_1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcGuire2_1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,106.5,178.3,0.091
2025-10-02T19:17:47,JMcGuire4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcGuire4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,185,381.9,178.7,0.072
2025-10-02T19:17:47,JMcGuire4_1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcGuire4_1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,185,381.9,178.7,0.072
2025-10-02T19:17:47,JMcGuire5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcGuire5.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,154,155,332.3,176.1,0.024
2025-10-02T19:17:47,JMcGuire_1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMcGuire_1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,333.1,175.8,0.013
2025-10-02T19:17:47,JMerkley.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMerkley.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,408.2,-179.9,0.059
2025-10-02T19:17:47,JMerkley1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMerkley1.jpg,256,256,1,False,False,False,False,False,True,False,True,False,79.0,blurry_face;extreme_roll,155,155,97.1,-175.5,0.128
2025-10-02T19:17:47,JMerkley2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMerkley2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,346.6,-179.6,0.122
2025-10-02T19:17:47,JMerkley3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMerkley3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,299.0,-172.4,0.215
2025-10-02T19:17:47,JMerkley4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMerkley4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,209.9,-177.6,0.159
2025-10-02T19:17:47,JMoolenaar.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMoolenaar.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,153.7,177.6,0.11
2025-10-02T19:17:47,JMoolenaar1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMoolenaar1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,143.0,179.2,0.087
2025-10-02T19:17:47,JMoolenaar2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMoolenaar2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,308.2,178.5,0.232
2025-10-02T19:17:47,JMoolenaar4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMoolenaar4.jpg,256,256,1,False,False,False,False,False,True,False,True,False,79.0,blurry_face;extreme_roll,186,186,16.2,-174.1,0.187
2025-10-02T19:17:47,JMoolenaar5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/JMoolenaar5.jpg,256,256,1,False,False,False,False,False,True,False,True,True,73.0,blurry_face;extreme_roll;strong_yaw,154,155,39.7,177.7,0.561
